"Step","Grouped runs - metrics/expert_usage_std","Grouped runs - metrics/expert_usage_std__MIN","Grouped runs - metrics/expert_usage_std__MAX"
"19110000","0.015373714501038194","0.011785109527409077","0.02266911417245865"
"19115000","0.014932244084775448","0.011785109527409077","0.019293062388896942"
"19120000","0.015019345562905073","0.012133515439927578","0.019293062388896942"
"19125000","0.014538205694407225","0.011785109527409077","0.01771690882742405"
"19130000","0.01368972030468285","0.011785109527409077","0.01771690882742405"
"19135000","0.013776821782812476","0.012133515439927578","0.01771690882742405"
"19140000","0.013774389866739511","0.011785109527409077","0.01771690882742405"
"19145000","0.013715199194848537","0.011785109527409077","0.017480146139860153"
"19150000","0.014365187613293529","0.011785109527409077","0.017480146139860153"
"19155000","0.014365187613293529","0.011785109527409077","0.017480146139860153"
"19160000","0.014365187613293529","0.011785109527409077","0.017480146139860153"
"19165000","0.014365187613293529","0.011785109527409077","0.017480146139860153"
"19170000","0.0143433993216604","0.010274020954966545","0.01972026377916336"
"19175000","0.0143433993216604","0.010274020954966545","0.01972026377916336"
"19180000","0.014721171464771032","0.011785109527409077","0.01972026377916336"
"19185000","0.014071808429434896","0.010274020954966545","0.018633900210261345"
"19190000","0.014797852607443929","0.010274020954966545","0.021538076922297478"
"19195000","0.013371428707614541","0.010274020954966545","0.019293062388896942"
"19200000","0.014267240185290575","0.010274020954966545","0.021538076922297478"
"19205000","0.014127515256404877","0.010274020954966545","0.01972026377916336"
"19210000","0.013562897685915232","0.010274020954966545","0.01972026377916336"
"19215000","0.014656739076599479","0.010274020954966545","0.01972026377916336"
"19220000","0.013698700349777937","0.010274020954966545","0.017480146139860153"
"19225000","0.014343013986945152","0.010274020954966545","0.01674979366362095"
"19230000","0.014700861647725105","0.010274020954966545","0.01818118430674076"
"19235000","0.014643270755186677","0.010274020954966545","0.019930433481931686"
"19240000","0.014259486692026258","0.010274020954966545","0.020548047497868538"
"19245000","0.014573534717783332","0.010274020954966545","0.02211083099246025"
"19250000","0.013535822974517941","0.010274020954966545","0.014907118864357471"
"19255000","0.013693025568500161","0.010274020954966545","0.01674979366362095"
"19260000","0.013193976134061813","0.010274020954966545","0.015986107289791107"
"19265000","0.012737986631691456","0.010274020954966545","0.01649916172027588"
"19270000","0.014134942786768079","0.010274020954966545","0.01840893365442753"
"19275000","0.014107787050306797","0.010274020954966545","0.016996731981635094"
"19280000","0.014576766174286604","0.010274020954966545","0.019507834687829018"
"19285000","0.014445704175159335","0.010671869851648808","0.017950551584362984"
"19290000","0.013822074281051755","0.010671869851648808","0.015723301097750664"
"19295000","0.013459232170134783","0.010671869851648808","0.015456032007932663"
"19300000","0.014018116984516382","0.010671869851648808","0.01674979366362095"
"19305000","0.013332737609744072","0.010671869851648808","0.01674979366362095"
"19310000","0.014642502646893263","0.011785109527409077","0.019075874239206314"
"19315000","0.013918249867856503","0.010671869851648808","0.019075874239206314"
"19320000","0.014039449393749237","0.010671873576939106","0.019075874239206314"
"19325000","0.013231366174295545","0.010671869851648808","0.016996731981635094"
"19330000","0.013381252530962229","0.010671869851648808","0.015986107289791107"
"19335000","0.01281124958768487","0.010671873576939106","0.015986107289791107"
"19340000","0.013267007656395435","0.010671873576939106","0.015986107289791107"
"19345000","0.013652400579303503","0.010671873576939106","0.01840893365442753"
"19350000","0.012702023377642035","0.010671869851648808","0.01840893365442753"
"19355000","0.013163824565708637","0.01027402002364397","0.015986107289791107"
"19360000","0.013241353910416365","0.010671869851648808","0.016996731981635094"
"19365000","0.013854222372174263","0.010671869851648808","0.016996731981635094"
"19370000","0.012896807631477714","0.010671873576939106","0.016996731981635094"
"19375000","0.012618497712537646","0.010671869851648808","0.016996731981635094"
"19380000","0.01402079756371677","0.011785109527409077","0.019075870513916016"
"19385000","0.013398089911788702","0.010671869851648808","0.01724013313651085"
"19390000","0.015655724797397852","0.011785109527409077","0.019930433481931686"
"19395000","0.014175828080624342","0.010671869851648808","0.017950547859072685"
"19400000","0.01401070412248373","0.010671869851648808","0.01674979366362095"
"19405000","0.014183341059833765","0.011785109527409077","0.015986105427145958"
"19410000","0.0137711176648736","0.011785109527409077","0.014624940231442451"
"19415000","0.013470635982230306","0.010671869851648808","0.015723302960395813"
"19420000","0.014140701852738857","0.010671869851648808","0.01724013313651085"
"19425000","0.013152762781828642","0.010671869851648808","0.015723302960395813"
"19430000","0.014039804227650166","0.011785109527409077","0.015723302960395813"
"19435000","0.014039804227650166","0.011785109527409077","0.015723302960395813"
"19440000","0.012856760993599892","0.011785109527409077","0.015723302960395813"
"19445000","0.013191318837925792","0.011785109527409077","0.015723302960395813"
"19450000","0.013593861367553473","0.011785109527409077","0.015723302960395813"
"19455000","0.013850484043359756","0.011785109527409077","0.01674979366362095"
"19460000","0.01420833170413971","0.011785109527409077","0.01818118430674076"
"19465000","0.014500472461804748","0.011785109527409077","0.01674979366362095"
"19470000","0.014265269041061401","0.011785109527409077","0.01840893365442753"
"19475000","0.014500472461804748","0.011785109527409077","0.01674979366362095"
"19480000","0.014102480374276638","0.011785109527409077","0.01840893365442753"
"19485000","0.014711211901158094","0.011785109527409077","0.01840893365442753"
"19490000","0.014102480374276638","0.011785109527409077","0.01840893365442753"
"19495000","0.013515926199033856","0.011785109527409077","0.01674979366362095"
"19500000","0.013595463242381811","0.010671873576939106","0.01818118430674076"
"19505000","0.013850484043359756","0.011785109527409077","0.01674979366362095"
"19510000","0.014939683256670833","0.011785109527409077","0.017480144277215004"
"19515000","0.014500472461804748","0.011785109527409077","0.01674979366362095"
"19520000","0.015109221218153834","0.011785109527409077","0.01840893365442753"
"19525000","0.014711211901158094","0.011785109527409077","0.01840893365442753"
"19530000","0.014654274564236403","0.011785109527409077","0.01818118430674076"
"19535000","0.014566173544153571","0.011785109527409077","0.01674979366362095"
"19540000","0.014092785306274891","0.011785109527409077","0.01840893365442753"
"19545000","0.014367509633302689","0.011785109527409077","0.01950783096253872"
"19550000","0.015241457149386406","0.011785109527409077","0.020548047497868538"
"19555000","0.015584839507937431","0.011785109527409077","0.02192157693207264"
"19560000","0.014853140339255333","0.011785109527409077","0.01950783096253872"
"19565000","0.015456576831638813","0.011785109527409077","0.02192157693207264"
"19570000","0.015859119361266494","0.011785109527409077","0.02192157693207264"
"19575000","0.015859119361266494","0.011785109527409077","0.02192157693207264"
"19580000","0.015147693688049912","0.011785109527409077","0.019075874239206314"
"19585000","0.015811393735930324","0.011785109527409077","0.02173067443072796"
"19590000","0.014875702327117324","0.011785109527409077","0.019930431619286537"
"19595000","0.015077467309311032","0.012133515439927578","0.01950783096253872"
"19600000","0.014803461031988263","0.012133515439927578","0.019293060526251793"
"19605000","0.0153302529361099","0.011785109527409077","0.019293060526251793"
"19610000","0.01487702433951199","0.011785109527409077","0.017480146139860153"
"19615000","0.015781547175720334","0.012133515439927578","0.020749831572175026"
"19620000","0.01520199072547257","0.011785109527409077","0.019293062388896942"
"19625000","0.015144335338845849","0.011785109527409077","0.01818118616938591"
"19630000","0.014152092393487692","0.010274020954966545","0.015986105427145958"
"19635000","0.015475996537134051","0.011785109527409077","0.01950783096253872"
"19640000","0.015475996537134051","0.011785109527409077","0.01950783096253872"
"19645000","0.014909072080627084","0.011785109527409077","0.01724013313651085"
"19650000","0.014223272912204266","0.010274020954966545","0.017950547859072685"
"19655000","0.014693404315039515","0.011785109527409077","0.01950783096253872"
"19660000","0.014304083539173007","0.011785109527409077","0.017950547859072685"
"19665000","0.015296840807422996","0.011785109527409077","0.02192157693207264"
"19670000","0.014979159226641059","0.011785109527409077","0.020344259217381477"
"19675000","0.014483444625511765","0.011785109527409077","0.017480146139860153"
"19680000","0.014035848435014486","0.011785109527409077","0.01818118616938591"
"19685000","0.014473159797489643","0.011785109527409077","0.019930431619286537"
"19690000","0.013860588427633047","0.011785109527409077","0.017480146139860153"
"19695000","0.014877023873850703","0.011785109527409077","0.017480146139860153"
"19700000","0.015489595709368587","0.011785109527409077","0.019930431619286537"
"19705000","0.01455915137194097","0.011785109527409077","0.017480146139860153"
"19710000","0.014251732500270009","0.011785109527409077","0.01818118616938591"
"19715000","0.014641579939052463","0.011785109527409077","0.017480146139860153"
"19720000","0.01316238148137927","0.0110554164275527","0.015184057876467705"
"19725000","0.014090597862377763","0.011785109527409077","0.017480146139860153"
"19730000","0.014768563210964203","0.011785109527409077","0.017480146139860153"
"19735000","0.014232903020456433","0.011785109527409077","0.015986105427145958"
"19740000","0.014202946564182639","0.011785109527409077","0.01818118616938591"
"19745000","0.015111693181097507","0.011785109527409077","0.022484565153717995"
"19750000","0.014300856506451964","0.011785109527409077","0.01674979366362095"
"19755000","0.014658704632893205","0.011785109527409077","0.01818118616938591"
"19760000","0.015272598015144467","0.011785109527409077","0.01818118616938591"
"19765000","0.016233834670856595","0.011785109527409077","0.023213978856801987"
"19770000","0.01631048205308616","0.011785109527409077","0.023213978856801987"
"19775000","0.015558449318632483","0.011785109527409077","0.021147623658180237"
"19780000","0.01558898319490254","0.011785109527409077","0.021147623658180237"
"19785000","0.01627453020773828","0.011785109527409077","0.024944383651018143"
"19790000","0.016151305055245757","0.011785109527409077","0.0235702283680439"
"19795000","0.015153229236602783","0.011785109527409077","0.02173067443072796"
"19800000","0.014745197258889675","0.011785109527409077","0.02192157879471779"
"19805000","0.014687704388052225","0.011785109527409077","0.020749831572175026"
"19810000","0.01452970108948648","0.011785109527409077","0.019293060526251793"
"19815000","0.015846163732931018","0.011785109527409077","0.022298481315374374"
"19820000","0.01487702433951199","0.011785109527409077","0.017480146139860153"
"19825000","0.015709909377619624","0.011785109527409077","0.019930431619286537"
"19830000","0.015842924127355218","0.011785109527409077","0.021343745291233063"
"19835000","0.015169342514127493","0.011785109527409077","0.020548047497868538"
