"Step","Grouped runs - metrics/expert_usage_std","Grouped runs - metrics/expert_usage_std__MIN","Grouped runs - metrics/expert_usage_std__MAX"
"16785000","0.016699383035302162","0.012472192756831646","0.020749831572175026"
"16790000","0.016667374409735203","0.011426090262830257","0.022298479452729225"
"16795000","0.0160669123288244","0.010671873576939106","0.020344259217381477"
"16800000","0.01545837544836104","0.011055415496230125","0.020344259217381477"
"16805000","0.01640662271529436","0.012133515439927578","0.020548047497868538"
"16810000","0.015014240751042962","0.012801909819245338","0.018633900210261345"
"16815000","0.015015061013400555","0.011426090262830257","0.017716912552714348"
"16820000","0.015114945359528065","0.010671873576939106","0.018633900210261345"
"16825000","0.015715067740529776","0.011055415496230125","0.020344259217381477"
"16830000","0.015321324346587062","0.011055415496230125","0.019075874239206314"
"16835000","0.015735208056867123","0.011055415496230125","0.01950783282518387"
"16840000","0.014743195613846183","0.011055415496230125","0.017240136861801147"
"16845000","0.014819842763245106","0.011055415496230125","0.017240136861801147"
"16850000","0.014637670945376158","0.011055415496230125","0.020949676632881165"
"16855000","0.014862389070913196","0.011055415496230125","0.01771690882742405"
"16860000","0.015349096152931452","0.011426090262830257","0.019293062388896942"
"16865000","0.015556324273347855","0.012472192756831646","0.019075872376561165"
"16870000","0.01450359495356679","0.012472192756831646","0.017480148002505302"
"16875000","0.015347216511145234","0.012472192756831646","0.02054804563522339"
"16880000","0.014459388563409448","0.012472192756831646","0.016996733844280243"
"16885000","0.014271822525188327","0.011785116046667099","0.017240134999155998"
"16890000","0.014696910977363586","0.011785116046667099","0.018633900210261345"
"16895000","0.013370037777349353","0.011785116046667099","0.015456032007932663"
"16900000","0.014639432774856687","0.012472192756831646","0.0177169106900692"
"16905000","0.014391016447916627","0.011785116046667099","0.0177169106900692"
"16910000","0.014436096185818315","0.011785116046667099","0.01972026564180851"
"16915000","0.01401190459728241","0.011785116046667099","0.0177169106900692"
"16920000","0.01546512171626091","0.011785116046667099","0.021147629246115685"
"16925000","0.015388474566861987","0.011785116046667099","0.021147629246115685"
"16930000","0.015248696086928248","0.011785116046667099","0.021147629246115685"
"16935000","0.014792937086895108","0.011785116046667099","0.021147629246115685"
"16940000","0.013876066310331225","0.011785116046667099","0.017480146139860153"
"16945000","0.014405942056328058","0.011785116046667099","0.019293060526251793"
"16950000","0.014768565073609352","0.011785116046667099","0.017480146139860153"
"16955000","0.013876066077500582","0.011785116046667099","0.017480146139860153"
"16960000","0.014113024808466434","0.011785116046667099","0.017240134999155998"
"16965000","0.01401190459728241","0.011785116046667099","0.0177169106900692"
"16970000","0.01409405400045216","0.011785116046667099","0.0177169106900692"
"16975000","0.013733817264437675","0.011785116046667099","0.015723304823040962"
"16980000","0.013919043354690075","0.01247219368815422","0.015723304823040962"
"16985000","0.014170498587191105","0.011785116046667099","0.019293062388896942"
"16990000","0.01456473907455802","0.011785116046667099","0.019293062388896942"
"16995000","0.014329295372590423","0.011785116046667099","0.019293062388896942"
"17000000","0.014562783995643258","0.012472192756831646","0.01771690882742405"
"17005000","0.014409654308110476","0.011785116046667099","0.019293062388896942"
"17010000","0.014329295139759779","0.011785116046667099","0.019293062388896942"
"17015000","0.014405942521989346","0.011785116046667099","0.019293062388896942"
"17020000","0.01396768493577838","0.011785116046667099","0.017240134999155998"
"17025000","0.013446684926748276","0.011785116046667099","0.015456032007932663"
"17030000","0.01422327640466392","0.012472192756831646","0.017240134999155998"
"17035000","0.014146629255264997","0.012472192756831646","0.017240134999155998"
"17040000","0.013816063292324543","0.011785116046667099","0.017240134999155998"
"17045000","0.013776460662484169","0.011785116046667099","0.0177169106900692"
"17050000","0.014391015283763409","0.011785116046667099","0.0177169106900692"
"17055000","0.014488091692328453","0.011785116046667099","0.019293062388896942"
"17060000","0.014488091692328453","0.011785116046667099","0.019293062388896942"
"17065000","0.014409654308110476","0.011785116046667099","0.019293062388896942"
"17070000","0.014488091692328453","0.011785116046667099","0.019293062388896942"
"17075000","0.014757185010239482","0.012472192756831646","0.019075872376561165"
"17080000","0.014252804219722748","0.011785116046667099","0.017240134999155998"
"17085000","0.014323301380500197","0.011785116046667099","0.018633900210261345"
"17090000","0.014411600772291422","0.011785116046667099","0.017240134999155998"
"17095000","0.014601245522499084","0.011785116046667099","0.018633900210261345"
"17100000","0.014323301147669554","0.011785116046667099","0.018633900210261345"
"17105000","0.014363723108544946","0.012472192756831646","0.016996733844280243"
"17110000","0.014571717707440257","0.012472192756831646","0.018633900210261345"
"17115000","0.014333163388073444","0.011785116046667099","0.017240134999155998"
"17120000","0.014333163388073444","0.011785116046667099","0.017240134999155998"
"17125000","0.014411600772291422","0.011785116046667099","0.017240134999155998"
"17130000","0.014583369949832559","0.012472192756831646","0.017240134999155998"
"17135000","0.014146629022434354","0.012472192756831646","0.017240134999155998"
"17140000","0.014411600772291422","0.011785116046667099","0.017240134999155998"
"17145000","0.014411600772291422","0.011785116046667099","0.017240134999155998"
"17150000","0.014583369949832559","0.012472192756831646","0.017240134999155998"
"17155000","0.015044814441353083","0.011785116046667099","0.017716912552714348"
"17160000","0.014252804219722748","0.011785116046667099","0.017240134999155998"
"17165000","0.015138146234676242","0.012472192756831646","0.017716912552714348"
"17170000","0.014191953931003809","0.011785116046667099","0.016996733844280243"
"17175000","0.014999805483967066","0.012472192756831646","0.018633900210261345"
"17180000","0.014252804219722748","0.011785116046667099","0.017240134999155998"
"17185000","0.014966377057135105","0.011785116046667099","0.017716912552714348"
"17190000","0.014828036306425929","0.011785116046667099","0.018633900210261345"
"17195000","0.014411600772291422","0.011785116046667099","0.017240134999155998"
"17200000","0.015195624437183142","0.011785116046667099","0.018633900210261345"
"17205000","0.014252804219722748","0.011785116046667099","0.017240134999155998"
"17210000","0.014760042075067759","0.011785116046667099","0.018633900210261345"
"17215000","0.015044814441353083","0.011785116046667099","0.017716912552714348"
"17220000","0.014983964152634144","0.011785116046667099","0.017716912552714348"
"17225000","0.015213210601359606","0.011785116046667099","0.018633900210261345"
"17230000","0.015438239322975278","0.011785116046667099","0.018633900210261345"
"17235000","0.015044814441353083","0.011785116046667099","0.017716912552714348"
"17240000","0.014191953931003809","0.011785116046667099","0.016996733844280243"
"17245000","0.014645122457295656","0.011785116046667099","0.016996733844280243"
"17250000","0.015234459191560745","0.011785116046667099","0.018633900210261345"
"17255000","0.01480391900986433","0.011785116046667099","0.016996733844280243"
"17260000","0.014792097732424736","0.011785116046667099","0.019075872376561165"
"17265000","0.015503748785704374","0.011785116046667099","0.019075872376561165"
"17270000","0.015503748785704374","0.011785116046667099","0.019075872376561165"
"17275000","0.014530794695019722","0.011785116046667099","0.0177169106900692"
"17280000","0.015503748785704374","0.011785116046667099","0.019075872376561165"
"17285000","0.01498396322131157","0.011785116046667099","0.0177169106900692"
"17290000","0.01473130751401186","0.011785116046667099","0.0177169106900692"
"17295000","0.014956336235627532","0.011785116046667099","0.0177169106900692"
"17300000","0.01471173856407404","0.011785116046667099","0.019075872376561165"
"17305000","0.014870535116642714","0.011785116046667099","0.019075872376561165"
"17310000","0.014870535116642714","0.011785116046667099","0.019075872376561165"
"17315000","0.01477973279543221","0.011785116046667099","0.019075872376561165"
"17320000","0.014274997636675835","0.011785116046667099","0.019075872376561165"
"17325000","0.014418744714930654","0.011785116046667099","0.016996733844280243"
"17330000","0.01425994816236198","0.011785116046667099","0.016996733844280243"
"17335000","0.01425994816236198","0.011785116046667099","0.016996733844280243"
"17340000","0.01425994816236198","0.011785116046667099","0.016996733844280243"
"17345000","0.01425994816236198","0.011785116046667099","0.016996733844280243"
"17350000","0.01394159090705216","0.011785116046667099","0.015723304823040962"
"17355000","0.01394159090705216","0.011785116046667099","0.015723304823040962"
"17360000","0.014320798451080918","0.011785116046667099","0.017240134999155998"
"17365000","0.014492567861452699","0.01247219368815422","0.017240134999155998"
"17370000","0.01419578935019672","0.01280190795660019","0.015723304823040962"
"17375000","0.01411336031742394","0.01247219368815422","0.015723304823040962"
"17380000","0.01411336031742394","0.01247219368815422","0.015723304823040962"
"17385000","0.01394159090705216","0.011785116046667099","0.015723304823040962"
"17390000","0.01394159090705216","0.011785116046667099","0.015723304823040962"
"17395000","0.01394159090705216","0.011785116046667099","0.015723304823040962"
"17400000","0.014007291058078408","0.011785116046667099","0.015986105427145958"
"17405000","0.01394159090705216","0.011785116046667099","0.015723304823040962"
"17410000","0.014100387459620833","0.011785116046667099","0.015723304823040962"
"17415000","0.014100387459620833","0.011785116046667099","0.015723304823040962"
"17420000","0.014100387459620833","0.011785116046667099","0.015723304823040962"
"17425000","0.014100387459620833","0.011785116046667099","0.015723304823040962"
"17430000","0.014100387459620833","0.011785116046667099","0.015723304823040962"
"17435000","0.0142329060472548","0.011785116046667099","0.015986109152436256"
"17440000","0.01394159090705216","0.011785116046667099","0.015723304823040962"
"17445000","0.014100387459620833","0.011785116046667099","0.015723304823040962"
"17450000","0.01394159090705216","0.011785116046667099","0.015723304823040962"
"17455000","0.01394159090705216","0.011785116046667099","0.015723304823040962"
"17460000","0.014074109494686127","0.011785116046667099","0.015986109152436256"
"17465000","0.014100387459620833","0.011785116046667099","0.015723304823040962"
"17470000","0.01394159090705216","0.011785116046667099","0.015723304823040962"
"17475000","0.01394159090705216","0.011785116046667099","0.015723304823040962"
"17480000","0.014100387459620833","0.011785116046667099","0.015723304823040962"
"17485000","0.01394159090705216","0.011785116046667099","0.015723304823040962"
"17490000","0.01411336031742394","0.01247219368815422","0.015723304823040962"
"17495000","0.01411336031742394","0.01247219368815422","0.015723304823040962"
"17500000","0.014272156869992614","0.01247219368815422","0.015723304823040962"
"17505000","0.01394159090705216","0.011785116046667099","0.015723304823040962"
"17510000","0.01411336031742394","0.01247219368815422","0.015723304823040962"
"17515000","0.01419578935019672","0.01280190795660019","0.015723304823040962"
"17520000","0.014245878905057907","0.01247219368815422","0.015986109152436256"
